Time	direction	frame	subF	slot	1stSym	nSymbol	cellId	bwpId	rnti	tbSize	mcs	rank	rv	SINR(dB)	CQI	corrupt	TBler
0.242071	UL	24	2	0	0	4	1	02	1623	28	1	0	27.6487	0	0.00119964	
0.242071	UL	24	2	0	0	4	1	02	1623	28	1	0	27.6487	0	0.00119964	
0.242143	UL	24	2	0	4	4	1	07	212	5	1	0	6.38346	0	0.0048	
0.242143	UL	24	2	0	4	4	1	07	212	5	1	0	6.38346	0	0.0048	
0.242232	UL	24	2	0	8	5	1	08	871	15	1	0	14.2707	0	0	
0.242232	UL	24	2	0	8	5	1	08	871	15	1	0	14.2707	0	0	
0.242321	UL	24	2	1	0	4	1	02	1623	28	1	0	27.632	0	0.00119964	
0.242321	UL	24	2	1	0	4	1	02	1623	28	1	0	27.632	0	0.00119964	
0.242393	UL	24	2	1	4	4	1	07	212	5	1	0	6.2839	0	0.0048	
0.242393	UL	24	2	1	4	4	1	07	212	5	1	0	6.2839	0	0.0048	
0.242482	UL	24	2	1	8	5	1	08	871	15	1	0	14.2769	0	0	
0.242482	UL	24	2	1	8	5	1	08	871	15	1	0	14.2769	0	0	
0.242536	DL	24	2	2	1	1	1	0	8	8	281	22	1	0	21.7543	0	0	
0.243036	DL	24	3	0	1	1	1	0	6	6	403	28	1	0	45.7393	0	0	
0.243768	UL	24	3	3	0	1	1	06	403	28	1	0	38.3332	0	0	
0.243768	UL	24	3	3	0	1	1	06	403	28	1	0	38.3332	0	0	
0.243875	UL	24	3	3	1	6	1	07	320	5	1	0	6.38388	0	0.0129	
0.243875	UL	24	3	3	1	6	1	07	320	5	1	0	6.38388	0	0.0129	
0.243964	UL	24	3	3	7	5	1	08	871	15	1	0	14.3264	0	0	
0.243964	UL	24	3	3	7	5	1	08	871	15	1	0	14.3264	0	0	
0.244071	UL	24	4	0	0	4	1	02	1623	28	1	0	27.7138	0	0.00119964	
0.244071	UL	24	4	0	0	4	1	02	1623	28	1	0	27.7138	0	0.00119964	
0.244143	UL	24	4	0	4	4	1	07	212	5	1	0	6.32174	0	0.0048	
0.244143	UL	24	4	0	4	4	1	07	212	5	1	0	6.32174	0	0.0048	
0.244232	UL	24	4	0	8	5	1	08	871	15	1	0	14.3611	0	0	
0.244232	UL	24	4	0	8	5	1	08	871	15	1	0	14.3611	0	0	
0.244321	UL	24	4	1	0	4	1	02	1623	28	1	0	27.6805	0	0.00119964	
0.244321	UL	24	4	1	0	4	1	02	1623	28	1	0	27.6805	0	0.00119964	
0.244393	UL	24	4	1	4	4	1	07	212	5	1	0	6.2662	0	0.0048	
0.244393	UL	24	4	1	4	4	1	07	212	5	1	0	6.2662	0	0.0048	
0.244482	UL	24	4	1	8	5	1	08	871	15	1	0	14.3676	0	0	
0.244482	UL	24	4	1	8	5	1	08	871	15	1	0	14.3676	0	0	
0.244571	UL	24	4	2	0	4	1	02	1623	28	1	0	27.7836	0	0.00119964	
0.244571	UL	24	4	2	0	4	1	02	1623	28	1	0	27.7836	0	0.00119964	
0.244643	UL	24	4	2	4	4	1	07	212	5	1	0	6.12978	0	0.11286	
0.244643	UL	24	4	2	4	4	1	07	212	5	1	0	6.12978	0	0.11286	
0.244732	UL	24	4	2	8	5	1	08	871	15	1	0	14.3332	0	0	
0.244732	UL	24	4	2	8	5	1	08	871	15	1	0	14.3332	0	0	
0.244857	UL	24	4	3	0	6	1	02	2433	28	1	0	27.6774	0	0.00179892	
0.244857	UL	24	4	3	0	6	1	02	2433	28	1	0	27.6774	0	0.00179892	
0.244964	UL	24	4	3	6	6	1	08	1046	15	1	0	14.2633	0	0	
0.244964	UL	24	4	3	6	6	1	08	1046	15	1	0	14.2633	0	0	
0.245054	DL	24	5	0	1	2	1	0	7	7	399	18	1	0	16.9302	0	0	
0.246321	UL	24	6	1	0	4	1	02	1623	28	1	0	27.9836	0	0.00119964	
0.246321	UL	24	6	1	0	4	1	02	1623	28	1	0	27.9836	0	0.00119964	
0.246375	UL	24	6	1	4	3	1	06	1216	28	1	0	38.4879	0	0	
0.246375	UL	24	6	1	4	3	1	06	1216	28	1	0	38.4879	0	0	
0.246429	UL	24	6	1	7	3	1	07	158	5	1	0	6.23976	0	0.0701	
0.246429	UL	24	6	1	7	3	1	07	158	5	1	0	6.23976	0	0.0701	
0.246482	UL	24	6	1	10	3	1	08	521	15	1	0	14.2576	0	0	
0.246482	UL	24	6	1	10	3	1	08	521	15	1	0	14.2576	0	0	
0.246571	UL	24	6	2	0	4	1	02	1623	28	1	0	27.9697	0	0.00119964	
0.246571	UL	24	6	2	0	4	1	02	1623	28	1	0	27.9697	0	0.00119964	
0.246589	UL	24	6	2	4	1	1	06	403	28	1	0	38.5688	0	0	
0.246589	UL	24	6	2	4	1	1	06	403	28	1	0	38.5688	0	0	
0.246661	UL	24	6	2	5	4	1	07	212	5	1	0	6.2033	0	0.0048	
0.246661	UL	24	6	2	5	4	1	07	212	5	1	0	6.2033	0	0.0048	
0.246714	UL	24	6	2	9	3	1	08	521	15	1	0	14.2966	0	0	
0.246714	UL	24	6	2	9	3	1	08	521	15	1	0	14.2966	0	0	
0.246821	UL	24	6	3	0	4	1	02	1623	28	1	0	27.9971	0	0.00119964	
0.246821	UL	24	6	3	0	4	1	02	1623	28	1	0	27.9971	0	0.00119964	
0.246893	UL	24	6	3	4	4	1	07	212	5	1	0	6.34973	0	0.0048	
0.246893	UL	24	6	3	4	4	1	07	212	5	1	0	6.34973	0	0.0048	
0.246982	UL	24	6	3	8	5	1	08	871	15	1	0	14.3355	0	0	
0.246982	UL	24	6	3	8	5	1	08	871	15	1	0	14.3355	0	0	
0.247071	UL	24	7	0	0	4	1	02	1623	28	1	0	27.9335	0	0.00119964	
0.247071	UL	24	7	0	0	4	1	02	1623	28	1	0	27.9335	0	0.00119964	
0.247143	UL	24	7	0	4	4	1	07	212	5	1	0	6.29784	0	0.0048	
0.247143	UL	24	7	0	4	4	1	07	212	5	1	0	6.29784	0	0.0048	
0.247214	UL	24	7	0	8	4	1	08	696	15	1	0	14.4321	0	0	
0.247214	UL	24	7	0	8	4	1	08	696	15	1	0	14.4321	0	0	
0.247321	UL	24	7	1	0	4	1	02	1623	28	1	0	27.9526	0	0.00119964	
0.247321	UL	24	7	1	0	4	1	02	1623	28	1	0	27.9526	0	0.00119964	
0.247393	UL	24	7	1	4	4	1	07	212	5	1	0	6.28391	0	0.0048	
0.247393	UL	24	7	1	4	4	1	07	212	5	1	0	6.28391	0	0.0048	
0.247482	UL	24	7	1	8	5	1	08	871	15	1	0	14.3739	0	0	
0.247482	UL	24	7	1	8	5	1	08	871	15	1	0	14.3739	0	0	
0.247554	DL	24	7	2	1	2	1	0	4	4	810	28	1	0	57.1125	0	0	
0.247554	DL	24	7	2	1	2	1	0	4	4	810	28	1	0	57.1125	0	0	
0.248821	UL	24	8	3	0	4	1	02	1623	28	1	0	27.7689	0	0.00119964	
0.248821	UL	24	8	3	0	4	1	02	1623	28	1	0	27.7689	0	0.00119964	
0.248857	UL	24	8	3	4	2	1	03	31	0	1	0	32.445	0	0	
0.248857	UL	24	8	3	4	2	1	03	31	0	1	0	32.445	0	0	
0.248875	UL	24	8	3	6	1	1	05	368	26	1	0	27.9973	0	0.27236	
0.248875	UL	24	8	3	6	1	1	05	368	26	1	0	27.9973	0	0.27236	
0.248929	UL	24	8	3	7	3	1	07	158	5	1	0	6.39298	0	0.0701	
0.248929	UL	24	8	3	7	3	1	07	158	5	1	0	6.39298	0	0.0701	
0.248982	UL	24	8	3	10	3	1	08	521	15	1	0	14.3741	0	0	
0.248982	UL	24	8	3	10	3	1	08	521	15	1	0	14.3741	0	0	
0.249071	UL	24	9	0	0	4	1	02	1623	28	1	0	27.7566	0	0.00119964	
0.249071	UL	24	9	0	0	4	1	02	1623	28	1	0	27.7566	0	0.00119964	
0.249143	UL	24	9	0	4	4	1	07	212	5	1	0	6.47504	0	0.0048	
0.249143	UL	24	9	0	4	4	1	07	212	5	1	0	6.47504	0	0.0048	
0.249232	UL	24	9	0	8	5	1	08	871	15	1	0	14.2963	0	0	
0.249232	UL	24	9	0	8	5	1	08	871	15	1	0	14.2963	0	0	
0.249321	UL	24	9	1	0	4	1	02	1623	28	1	0	27.743	0	0.00119964	
0.249321	UL	24	9	1	0	4	1	02	1623	28	1	0	27.743	0	0.00119964	
0.249393	UL	24	9	1	4	4	1	07	212	5	1	0	6.50338	0	0.0048	
0.249393	UL	24	9	1	4	4	1	07	212	5	1	0	6.50338	0	0.0048	
0.249482	UL	24	9	1	8	5	1	08	871	15	1	0	14.3278	0	0	
0.249482	UL	24	9	1	8	5	1	08	871	15	1	0	14.3278	0	0	
0.249571	UL	24	9	2	0	4	1	02	1623	28	1	0	27.803	0	0.00119964	
0.249571	UL	24	9	2	0	4	1	02	1623	28	1	0	27.803	0	0.00119964	
0.249643	UL	24	9	2	4	4	1	07	212	5	1	0	6.4864	0	0.0048	
0.249643	UL	24	9	2	4	4	1	07	212	5	1	0	6.4864	0	0.0048	
0.249714	UL	24	9	2	8	4	1	08	696	15	1	0	14.3173	0	0	
0.249714	UL	24	9	2	8	4	1	08	696	15	1	0	14.3173	0	0	
0.249821	UL	24	9	3	0	4	1	02	1623	28	1	0	27.8563	0	0.00119964	
0.249821	UL	24	9	3	0	4	1	02	1623	28	1	0	27.8563	0	0.00119964	
0.249893	UL	24	9	3	4	4	1	07	212	5	1	0	6.44869	0	0.0048	
0.249893	UL	24	9	3	4	4	1	07	212	5	1	0	6.44869	0	0.0048	
0.249982	UL	24	9	3	8	5	1	08	871	15	1	0	14.3579	0	0	
0.249982	UL	24	9	3	8	5	1	08	871	15	1	0	14.3579	0	0	
0.250054	DL	25	0	0	1	2	1	0	6	6	810	28	1	0	45.8683	0	0	
0.250054	DL	25	0	0	1	2	1	0	6	6	810	28	1	0	45.8683	0	0	
0.250286	DL	25	0	1	1	1	1	0	8	8	324	24	1	0	21.9301	0	0.0159	
0.251321	UL	25	1	1	0	4	1	02	1623	28	1	0	27.7665	0	0.00119964	
0.251321	UL	25	1	1	0	4	1	02	1623	28	1	0	27.7665	0	0.00119964	
0.251375	UL	25	1	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.251375	UL	25	1	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.251429	UL	25	1	1	7	3	1	07	158	5	1	0	6.41401	0	0.0701	
0.251429	UL	25	1	1	7	3	1	07	158	5	1	0	6.41401	0	0.0701	
0.251482	UL	25	1	1	10	3	1	08	521	15	1	0	14.64	0	0	
0.251482	UL	25	1	1	10	3	1	08	521	15	1	0	14.64	0	0	
0.251571	UL	25	1	2	0	4	1	02	1623	28	1	0	27.747	0	0.00119964	
0.251571	UL	25	1	2	0	4	1	02	1623	28	1	0	27.747	0	0.00119964	
0.251625	UL	25	1	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.251625	UL	25	1	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.251679	UL	25	1	2	7	3	1	07	158	5	1	0	6.29849	0	0.0701	
0.251679	UL	25	1	2	7	3	1	07	158	5	1	0	6.29849	0	0.0701	
0.251732	UL	25	1	2	10	3	1	08	521	15	1	0	14.6972	0	0	
0.251732	UL	25	1	2	10	3	1	08	521	15	1	0	14.6972	0	0	
0.251821	UL	25	1	3	0	4	1	02	1623	28	1	0	27.8022	0	0.00119964	
0.251821	UL	25	1	3	0	4	1	02	1623	28	1	0	27.8022	0	0.00119964	
0.251875	UL	25	1	3	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.251875	UL	25	1	3	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.251929	UL	25	1	3	7	3	1	07	158	5	1	0	6.29589	0	0.0701	
0.251929	UL	25	1	3	7	3	1	07	158	5	1	0	6.29589	0	0.0701	
0.251982	UL	25	1	3	10	3	1	08	521	15	1	0	14.7749	0	0	
0.251982	UL	25	1	3	10	3	1	08	521	15	1	0	14.7749	0	0	
0.252071	UL	25	2	0	0	4	1	02	1623	28	1	0	27.8107	0	0.00119964	
0.252071	UL	25	2	0	0	4	1	02	1623	28	1	0	27.8107	0	0.00119964	
0.252143	UL	25	2	0	4	4	1	03	1483	26	1	0	32.445	0	0.00099975	
0.252143	UL	25	2	0	4	4	1	03	1483	26	1	0	32.445	0	0.00099975	
0.252214	UL	25	2	0	8	4	1	07	212	5	1	0	6.30361	0	0.0048	
0.252214	UL	25	2	0	8	4	1	07	212	5	1	0	6.30361	0	0.0048	
0.252321	UL	25	2	1	0	4	1	02	1623	28	1	0	27.8383	0	0.00119964	
0.252321	UL	25	2	1	0	4	1	02	1623	28	1	0	27.8383	0	0.00119964	
0.252375	UL	25	2	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.252375	UL	25	2	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.252429	UL	25	2	1	7	3	1	07	158	5	1	0	6.23287	0	0.0701	
0.252429	UL	25	2	1	7	3	1	07	158	5	1	0	6.23287	0	0.0701	
0.252482	UL	25	2	1	10	3	1	08	521	15	1	0	14.6677	0	0	
0.252482	UL	25	2	1	10	3	1	08	521	15	1	0	14.6677	0	0	
0.252786	DL	25	2	3	1	1	1	0	4	4	403	28	1	0	56.9292	0	0	
0.253054	DL	25	3	0	1	2	1	0	7	7	399	18	1	0	18.2171	0	0	
0.253804	UL	25	3	3	0	3	1	02	1216	28	1	0	27.7021	0	0.00119964	
0.253804	UL	25	3	3	0	3	1	02	1216	28	1	0	27.7021	0	0.00119964	
0.253857	UL	25	3	3	3	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.253857	UL	25	3	3	3	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.253875	UL	25	3	3	6	1	1	05	346	25	1	0	27.9726	1	0.737787	
0.253875	UL	25	3	3	6	1	1	05	346	25	1	0	27.9726	1	0.737787	
0.253929	UL	25	3	3	7	3	1	07	158	5	1	0	6.24476	0	0.0701	
0.253929	UL	25	3	3	7	3	1	07	158	5	1	0	6.24476	0	0.0701	
0.253982	UL	25	3	3	10	3	1	08	600	18	1	0	14.8632	0	0.0256	
0.253982	UL	25	3	3	10	3	1	08	600	18	1	0	14.8632	0	0.0256	
0.254071	UL	25	4	0	0	4	1	02	1623	28	1	0	27.72	0	0.00119964	
0.254071	UL	25	4	0	0	4	1	02	1623	28	1	0	27.72	0	0.00119964	
0.254125	UL	25	4	0	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.254125	UL	25	4	0	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.254179	UL	25	4	0	7	3	1	07	158	5	1	0	6.26263	0	0.0701	
0.254179	UL	25	4	0	7	3	1	07	158	5	1	0	6.26263	0	0.0701	
0.254232	UL	25	4	0	10	3	1	08	600	18	1	0	14.8809	0	0.0256	
0.254232	UL	25	4	0	10	3	1	08	600	18	1	0	14.8809	0	0.0256	
0.254321	UL	25	4	1	0	4	1	02	1623	28	1	0	27.6394	0	0.00119964	
0.254321	UL	25	4	1	0	4	1	02	1623	28	1	0	27.6394	0	0.00119964	
0.254375	UL	25	4	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.254375	UL	25	4	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.254429	UL	25	4	1	7	3	1	07	158	5	1	0	6.26548	0	0.0701	
0.254429	UL	25	4	1	7	3	1	07	158	5	1	0	6.26548	0	0.0701	
0.254482	UL	25	4	1	10	3	1	08	600	18	1	0	14.8836	0	0.0256	
0.254482	UL	25	4	1	10	3	1	08	600	18	1	0	14.8836	0	0.0256	
0.254571	UL	25	4	2	0	4	1	02	1623	28	1	0	27.5485	0	0.00139951	
0.254571	UL	25	4	2	0	4	1	02	1623	28	1	0	27.5485	0	0.00139951	
0.254625	UL	25	4	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.254625	UL	25	4	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.254679	UL	25	4	2	7	3	1	07	158	5	1	0	6.209	0	0.0701	
0.254679	UL	25	4	2	7	3	1	07	158	5	1	0	6.209	0	0.0701	
0.254732	UL	25	4	2	10	3	1	08	600	18	1	0	14.8916	0	0.0256	
0.254732	UL	25	4	2	10	3	1	08	600	18	1	0	14.8916	0	0.0256	
0.254821	UL	25	4	3	0	4	1	02	1623	28	1	0	27.5377	0	0.00139951	
0.254821	UL	25	4	3	0	4	1	02	1623	28	1	0	27.5377	0	0.00139951	
0.254875	UL	25	4	3	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.254875	UL	25	4	3	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.254929	UL	25	4	3	7	3	1	07	158	5	1	0	6.20671	1	0.0701	
0.254929	UL	25	4	3	7	3	1	07	158	5	1	0	6.20671	1	0.0701	
0.254982	UL	25	4	3	10	3	1	08	600	18	1	0	14.9351	0	0.0256	
0.254982	UL	25	4	3	10	3	1	08	600	18	1	0	14.9351	0	0.0256	
0.255536	DL	25	5	2	1	1	1	0	6	6	403	28	1	0	45.7437	0	0	
0.256286	UL	25	6	1	0	2	1	02	810	28	1	0	27.5503	0	0.0007	
0.256286	UL	25	6	1	0	2	1	02	810	28	1	0	27.5503	0	0.0007	
0.256339	UL	25	6	1	2	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.256339	UL	25	6	1	2	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.256357	UL	25	6	1	5	1	1	06	403	28	1	0	38.1205	0	0	
0.256357	UL	25	6	1	5	1	1	06	403	28	1	0	38.1205	0	0	
0.256411	UL	25	6	1	6	3	1	08	600	18	1	0	14.9763	0	0.0001	
0.256411	UL	25	6	1	6	3	1	08	600	18	1	0	14.9763	0	0.0001	
0.256464	UL	25	6	1	9	3	1	07	158	5	1	1	6.21335	0	0	
0.256464	UL	25	6	1	9	3	1	07	158	5	1	1	6.21335	0	0	
0.256482	UL	25	6	1	12	1	1	05	346	25	1	1	28.1533	0	0	
0.256482	UL	25	6	1	12	1	1	05	346	25	1	1	28.1533	0	0	
0.256571	UL	25	6	2	0	4	1	02	1623	28	1	0	27.5389	0	0.00139951	
0.256571	UL	25	6	2	0	4	1	02	1623	28	1	0	27.5389	0	0.00139951	
0.256625	UL	25	6	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.256625	UL	25	6	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.256679	UL	25	6	2	7	3	1	07	158	5	1	0	6.15089	1	0.0701	
0.256679	UL	25	6	2	7	3	1	07	158	5	1	0	6.15089	1	0.0701	
0.256732	UL	25	6	2	10	3	1	08	600	18	1	0	14.9382	0	0.0256	
0.256732	UL	25	6	2	10	3	1	08	600	18	1	0	14.9382	0	0.0256	
0.256821	UL	25	6	3	0	4	1	02	1623	28	1	0	27.5731	0	0.00139951	
0.256821	UL	25	6	3	0	4	1	02	1623	28	1	0	27.5731	0	0.00139951	
0.256875	UL	25	6	3	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.256875	UL	25	6	3	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.256929	UL	25	6	3	7	3	1	07	158	5	1	0	6.14233	0	0.0701	
0.256929	UL	25	6	3	7	3	1	07	158	5	1	0	6.14233	0	0.0701	
0.256982	UL	25	6	3	10	3	1	08	600	18	1	0	14.8459	0	0.0256	
0.256982	UL	25	6	3	10	3	1	08	600	18	1	0	14.8459	0	0.0256	
0.257071	UL	25	7	0	0	4	1	02	1623	28	1	0	27.6444	0	0.00119964	
0.257071	UL	25	7	0	0	4	1	02	1623	28	1	0	27.6444	0	0.00119964	
0.257125	UL	25	7	0	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.257125	UL	25	7	0	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.257179	UL	25	7	0	7	3	1	07	158	5	1	0	6.18973	0	0.0701	
0.257179	UL	25	7	0	7	3	1	07	158	5	1	0	6.18973	0	0.0701	
0.257232	UL	25	7	0	10	3	1	08	600	18	1	0	14.8964	0	0.0256	
0.257232	UL	25	7	0	10	3	1	08	600	18	1	0	14.8964	0	0.0256	
0.257321	UL	25	7	1	0	4	1	02	1623	28	1	0	27.5751	0	0.00139951	
0.257321	UL	25	7	1	0	4	1	02	1623	28	1	0	27.5751	0	0.00139951	
0.257375	UL	25	7	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.257375	UL	25	7	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.257429	UL	25	7	1	7	3	1	07	158	5	1	0	6.1946	0	0.0701	
0.257429	UL	25	7	1	7	3	1	07	158	5	1	0	6.1946	0	0.0701	
0.257482	UL	25	7	1	10	3	1	08	600	18	1	0	14.9843	0	0.0001	
0.257482	UL	25	7	1	10	3	1	08	600	18	1	0	14.9843	0	0.0001	
0.25775	DL	25	7	2	1	13	1	0	5	5	224	0	1	0	37.5809	0	0	
0.257786	DL	25	7	3	1	1	1	0	5	5	14	0	1	0	37.526	0	0	
0.258036	DL	25	8	0	1	1	1	0	5	5	14	0	1	0	37.5192	0	0	
0.258286	DL	25	8	1	1	1	1	0	8	8	324	24	1	0	22.5843	0	0.0159	
0.258786	UL	25	8	3	0	2	1	02	810	28	1	0	27.6331	0	0.0006	
0.258786	UL	25	8	3	0	2	1	02	810	28	1	0	27.6331	0	0.0006	
0.258821	UL	25	8	3	2	2	1	03	740	26	1	0	32.445	0	0.0005	
0.258821	UL	25	8	3	2	2	1	03	740	26	1	0	32.445	0	0.0005	
0.258857	UL	25	8	3	4	2	1	04	31	0	1	0	49.1679	0	0	
0.258857	UL	25	8	3	4	2	1	04	31	0	1	0	49.1679	0	0	
0.258893	UL	25	8	3	6	2	1	05	609	23	1	0	28.1753	0	0.0005	
0.258893	UL	25	8	3	6	2	1	05	609	23	1	0	28.1753	0	0.0005	
0.258929	UL	25	8	3	8	2	1	08	399	18	1	0	15.2844	0	0.0735	
0.258929	UL	25	8	3	8	2	1	08	399	18	1	0	15.2844	0	0.0735	
0.258982	UL	25	8	3	10	3	1	07	158	5	1	1	6.30849	0	0	
0.258982	UL	25	8	3	10	3	1	07	158	5	1	1	6.30849	0	0	
0.259036	UL	25	9	0	0	2	1	02	810	28	1	0	27.6453	0	0.0006	
0.259036	UL	25	9	0	0	2	1	02	810	28	1	0	27.6453	0	0.0006	
0.259071	UL	25	9	0	2	2	1	03	740	26	1	0	32.445	0	0.0005	
0.259071	UL	25	9	0	2	2	1	03	740	26	1	0	32.445	0	0.0005	
0.259125	UL	25	9	0	4	3	1	05	915	23	1	0	28.1691	0	0.0002	
0.259125	UL	25	9	0	4	3	1	05	915	23	1	0	28.1691	0	0.0002	
0.259179	UL	25	9	0	7	3	1	07	158	5	1	0	6.28865	0	0.0701	
0.259179	UL	25	9	0	7	3	1	07	158	5	1	0	6.28865	0	0.0701	
0.259232	UL	25	9	0	10	3	1	08	600	18	1	0	15.2686	0	0.0001	
0.259232	UL	25	9	0	10	3	1	08	600	18	1	0	15.2686	0	0.0001	
0.259321	UL	25	9	1	0	4	1	02	1623	28	1	0	27.5574	0	0.00139951	
0.259321	UL	25	9	1	0	4	1	02	1623	28	1	0	27.5574	0	0.00139951	
0.259375	UL	25	9	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.259375	UL	25	9	1	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.259429	UL	25	9	1	7	3	1	07	158	5	1	0	6.21705	0	0.0701	
0.259429	UL	25	9	1	7	3	1	07	158	5	1	0	6.21705	0	0.0701	
0.259482	UL	25	9	1	10	3	1	08	600	18	1	0	15.2902	0	0.0001	
0.259482	UL	25	9	1	10	3	1	08	600	18	1	0	15.2902	0	0.0001	
0.259571	UL	25	9	2	0	4	1	02	1623	28	1	0	27.4745	0	0.00139951	
0.259571	UL	25	9	2	0	4	1	02	1623	28	1	0	27.4745	0	0.00139951	
0.259625	UL	25	9	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.259625	UL	25	9	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.259679	UL	25	9	2	7	3	1	07	158	5	1	0	6.23785	0	0.0701	
0.259679	UL	25	9	2	7	3	1	07	158	5	1	0	6.23785	0	0.0701	
0.259732	UL	25	9	2	10	3	1	08	600	18	1	0	15.2214	0	0.0001	
0.259732	UL	25	9	2	10	3	1	08	600	18	1	0	15.2214	0	0.0001	
0.259821	UL	25	9	3	0	4	1	02	1623	28	1	0	27.5025	0	0.00139951	
0.259821	UL	25	9	3	0	4	1	02	1623	28	1	0	27.5025	0	0.00139951	
0.259875	UL	25	9	3	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.259875	UL	25	9	3	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.259929	UL	25	9	3	7	3	1	07	158	5	1	0	6.15863	0	0.0701	
0.259929	UL	25	9	3	7	3	1	07	158	5	1	0	6.15863	0	0.0701	
0.259982	UL	25	9	3	10	3	1	08	600	18	1	0	15.1733	0	0.0001	
0.259982	UL	25	9	3	10	3	1	08	600	18	1	0	15.1733	0	0.0001	
0.260036	DL	26	0	0	1	1	1	0	5	5	368	26	1	0	37.3007	0	0	
0.260071	DL	26	0	0	2	2	1	0	4	4	810	28	1	0	56.727	0	0	
0.260071	DL	26	0	0	2	2	1	0	4	4	810	28	1	0	56.727	0	0	
0.260286	DL	26	0	1	1	1	1	0	5	5	368	26	1	0	37.2457	0	0	
0.261036	DL	26	1	0	1	1	1	0	7	7	237	20	1	0	19.5671	0	0	
0.261286	UL	26	1	1	0	2	1	02	810	28	1	0	27.4869	0	0.0007	
0.261286	UL	26	1	1	0	2	1	02	810	28	1	0	27.4869	0	0.0007	
0.261321	UL	26	1	1	2	2	1	03	740	26	1	0	32.445	0	0.0005	
0.261321	UL	26	1	1	2	2	1	03	740	26	1	0	32.445	0	0.0005	
0.261339	UL	26	1	1	4	1	1	04	403	28	1	0	49.0759	0	0	
0.261339	UL	26	1	1	4	1	1	04	403	28	1	0	49.0759	0	0	
0.261357	UL	26	1	1	5	1	1	05	303	23	1	0	28.2892	0	0.042	
0.261357	UL	26	1	1	5	1	1	05	303	23	1	0	28.2892	0	0.042	
0.261375	UL	26	1	1	6	1	1	06	403	28	1	0	37.7889	0	0	
0.261375	UL	26	1	1	6	1	1	06	403	28	1	0	37.7889	0	0	
0.261411	UL	26	1	1	7	2	1	07	104	5	1	0	6.08053	0	0.229205	
0.261411	UL	26	1	1	7	2	1	07	104	5	1	0	6.08053	0	0.229205	
0.261446	UL	26	1	1	9	2	1	08	399	18	1	0	15.199	0	0.0735	
0.261446	UL	26	1	1	9	2	1	08	399	18	1	0	15.199	0	0.0735	
0.261482	UL	26	1	1	11	2	1	09	31	0	1	0	16.4286	0	0	
0.261482	UL	26	1	1	11	2	1	09	31	0	1	0	16.4286	0	0	
0.261571	UL	26	1	2	0	4	1	02	1623	28	1	0	27.4785	0	0.00139951	
0.261571	UL	26	1	2	0	4	1	02	1623	28	1	0	27.4785	0	0.00139951	
0.261625	UL	26	1	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.261625	UL	26	1	2	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
0.261679	UL	26	1	2	7	3	1	07	158	5	1	0	6.08323	0	0.0701	
0.261679	UL	26	1	2	7	3	1	07	158	5	1	0	6.08323	0	0.0701	
0.261732	UL	26	1	2	10	3	1	08	600	18	1	0	15.2093	0	0.0001	
0.261732	UL	26	1	2	10	3	1	08	600	18	1	0	15.2093	0	0.0001	
0.261821	UL	26	1	3	0	4	1	02	1623	28	1	0	27.4522	0	0.00139951	
0.261821	UL	26	1	3	0	4	1	02	1623	28	1	0	27.4522	0	0.00139951	
0.261875	UL	26	1	3	4	3	1	03	1111	26	1	0	32.445	0	0.037639	
